2025-04-21 19:11:16 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-11 19:04:47 | WARNING  | vigilance_system.dashboard.app:process_video_streams:1062 - Processing falling behind: 0.152s per frame
2025-05-11 19:04:47 | ERROR    | vigilance_system.dashboard.app:process_video_streams:1065 - Error in video processing loop: 30
2025-05-11 19:04:47 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 1'
2025-05-11 19:04:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 1'
2025-05-11 19:04:47 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 2'
2025-05-11 19:04:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 2'
2025-05-11 19:04:47 | INFO     | vigilance_system.video_acquisition.camera:disconnect:493 - Closed video file 'Camera 3'
2025-05-11 19:04:47 | INFO     | vigilance_system.video_acquisition.camera:stop:102 - Stopped camera 'Camera 3'
2025-05-11 19:04:47 | INFO     | vigilance_system.video_acquisition.stream_manager:stop_all_cameras:171 - Stopped all cameras (3)
2025-05-11 19:04:47 | INFO     | vigilance_system.dashboard.app:process_video_streams:1069 - Video processing loop stopped
2025-05-11 19:04:51 | INFO     | vigilance_system.dashboard.app:update_visualizations:334 - View mode changed to: grid
2025-05-11 19:04:51 | INFO     | vigilance_system.dashboard.app:update_visualizations:347 - Updated visualization settings: {'view_mode': 'grid', 'show_stabilization': True, 'show_tracking': False, 'show_decision_making': True, 'show_algorithm_steps': False}
2025-05-11 19:04:52 | INFO     | vigilance_system.dashboard.app:handle_disconnect:487 - Client disconnected: YFQ2R_FwsUs3AWK1AAAB
2025-05-11 19:05:04 | INFO     | vigilance_system.dashboard.app:handle_connect:481 - Client connected: _ZMocfLhsbJ66NPHAAAD
2025-05-11 19:05:06 | INFO     | vigilance_system.dashboard.app:handle_disconnect:487 - Client disconnected: _ZMocfLhsbJ66NPHAAAD
2025-05-11 19:31:22 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-11 19:31:23 | INFO     | vigilance_system.video_acquisition.stream_manager:__init__:50 - Stream manager initialized
2025-05-11 19:31:25 | INFO     | vigilance_system.detection.model_loader:__init__:56 - Model loader initialized with device: cuda:0
2025-05-11 19:31:27 | INFO     | vigilance_system.alert.decision_maker:__init__:255 - Initialized decision maker with motion_threshold=0.2, person_loitering_time=30
2025-05-11 19:31:27 | INFO     | vigilance_system.alert.notifier:__init__:72 - Alert notifier initialized with email=True, SMS=False
2025-05-11 19:31:27 | INFO     | vigilance_system.network.simulation:_launch_network_nodes:170 - Using existing nodes from D:\Main EL\nodes.json
2025-05-11 19:31:29 | INFO     | vigilance_system.network.simulation:__init__:158 - Initialized network simulator with 4 nodes and routing algorithm: weighted
2025-05-11 19:31:29 | INFO     | vigilance_system.network.visualization:__init__:69 - Initialized network visualizer with size 1024x768
2025-05-11 19:31:29 | INFO     | vigilance_system.detection.model_loader:load_model:99 - Loading model: yolov5s
2025-05-11 19:31:36 | INFO     | vigilance_system.detection.object_detector:__init__:75 - Initialized object detector with model: yolov5s, confidence threshold: 0.5
2025-05-11 19:31:37 | INFO     | vigilance_system.utils.logger:setup_logger:53 - Logger initialized at level INFO
2025-05-11 19:31:37 | INFO     | __main__:main:66 - Starting Vigilance System
2025-05-11 19:31:37 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 1' with URL: D:\Main EL\vigilance_system\videos\WhatsApp Video 2025-04-22 at 20.45.45_529ae150.mp4
2025-05-11 19:31:37 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 1' to stream manager
2025-05-11 19:31:37 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 2' with URL: D:\Main EL\vigilance_system\videos\WhatsApp Video 2025-04-22 at 20.47.50_dd1a37f6.mp4
2025-05-11 19:31:37 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 2' to stream manager
2025-05-11 19:31:37 | INFO     | vigilance_system.video_acquisition.camera:__init__:54 - Initialized camera 'Camera 3' with URL: D:\Main EL\vigilance_system\videos\WhatsApp Video 2025-04-22 at 20.48.20_3c3ca36c.mp4
2025-05-11 19:31:37 | INFO     | vigilance_system.video_acquisition.stream_manager:add_camera:102 - Added camera 'Camera 3' to stream manager
2025-05-11 19:31:37 | INFO     | __main__:main:78 - Starting dashboard on 0.0.0.0:5000
2025-05-11 19:31:39 | INFO     | vigilance_system.dashboard.app:login:103 - User admin logged in from IP: 127.0.0.1
2025-05-11 19:31:40 | INFO     | vigilance_system.dashboard.app:handle_connect:481 - Client connected: K8fbrWxnYlsQlUS0AAAB
2025-05-11 19:31:42 | INFO     | vigilance_system.dashboard.app:process_video_streams:499 - Starting video processing loop
2025-05-11 19:31:42 | INFO     | vigilance_system.dashboard.app:start_processing:171 - Started video processing thread
2025-05-11 19:31:42 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 1' with 1785 frames at 30.0 FPS
2025-05-11 19:31:42 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 1'
2025-05-11 19:31:42 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 2' with 817 frames at 30.0 FPS
2025-05-11 19:31:42 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 2'
2025-05-11 19:31:42 | INFO     | vigilance_system.video_acquisition.camera:connect:481 - Successfully opened video file 'Camera 3' with 5401 frames at 30.0 FPS
2025-05-11 19:31:42 | INFO     | vigilance_system.video_acquisition.camera:start:94 - Started acquisition thread for camera 'Camera 3'
2025-05-11 19:31:42 | INFO     | vigilance_system.video_acquisition.stream_manager:start_all_cameras:164 - Started all cameras (3)
2025-05-11 19:31:42 | INFO     | vigilance_system.network.simulation:register_camera:216 - Registered camera Camera 1 with the network
2025-05-11 19:31:42 | INFO     | vigilance_system.alert.decision_maker:get_tracker:276 - Creating new tracker for camera 'Camera 1' with algorithm 'kalman'
2025-05-11 19:31:42 | INFO     | vigilance_system.detection.ml_algorithms:__init__:48 - Initialized ML tracker with max_disappeared=30, max_distance=50.0
2025-05-11 19:31:42 | INFO     | vigilance_system.detection.tracking_algorithms:__init__:255 - Initialized Kalman tracker with process_noise=0.01, measurement_noise=0.1
2025-05-11 19:31:42 | INFO     | vigilance_system.alert.decision_maker:get_tracker:354 - Created Kalman tracker for camera 'Camera 1' with process_noise=0.01, measurement_noise=0.1
2025-05-11 19:31:42 | WARNING  | vigilance_system.alert.decision_maker:_check_crowd_detection:502 - Crowd alert: 6 people detected on camera 'Camera 1'
2025-05-11 19:31:42 | INFO     | vigilance_system.alert.notifier:_save_alert:133 - Saved alert to D:\Main EL\alerts\1746972102_Camera 1_crowd.json
2025-05-11 19:31:45 | ERROR    | vigilance_system.alert.notifier:_send_email_alert:190 - Error sending email alert: (535, b'5.7.8 Username and Password not accepted. For more information, go to\n5.7.8  https://support.google.com/mail/?p=BadCredentials d2e1a72fcca58-74237a38c1dsm4458257b3a.124 - gsmtp')
2025-05-11 19:31:45 | INFO     | vigilance_system.network.simulation:register_camera:216 - Registered camera Camera 2 with the network
2025-05-11 19:31:45 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:45 | INFO     | vigilance_system.alert.decision_maker:get_tracker:276 - Creating new tracker for camera 'Camera 2' with algorithm 'kalman'
2025-05-11 19:31:45 | INFO     | vigilance_system.detection.ml_algorithms:__init__:48 - Initialized ML tracker with max_disappeared=30, max_distance=50.0
2025-05-11 19:31:45 | INFO     | vigilance_system.detection.tracking_algorithms:__init__:255 - Initialized Kalman tracker with process_noise=0.01, measurement_noise=0.1
2025-05-11 19:31:45 | INFO     | vigilance_system.alert.decision_maker:get_tracker:354 - Created Kalman tracker for camera 'Camera 2' with process_noise=0.01, measurement_noise=0.1
2025-05-11 19:31:45 | WARNING  | vigilance_system.dashboard.app:process_video_streams:1062 - Processing falling behind: 2.938s per frame
2025-05-11 19:31:45 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:45 | INFO     | vigilance_system.network.simulation:register_camera:216 - Registered camera Camera 3 with the network
2025-05-11 19:31:45 | INFO     | vigilance_system.alert.decision_maker:get_tracker:276 - Creating new tracker for camera 'Camera 3' with algorithm 'kalman'
2025-05-11 19:31:45 | INFO     | vigilance_system.detection.ml_algorithms:__init__:48 - Initialized ML tracker with max_disappeared=30, max_distance=50.0
2025-05-11 19:31:45 | INFO     | vigilance_system.detection.tracking_algorithms:__init__:255 - Initialized Kalman tracker with process_noise=0.01, measurement_noise=0.1
2025-05-11 19:31:45 | INFO     | vigilance_system.alert.decision_maker:get_tracker:354 - Created Kalman tracker for camera 'Camera 3' with process_noise=0.01, measurement_noise=0.1
2025-05-11 19:31:45 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:45 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | WARNING  | vigilance_system.dashboard.app:process_video_streams:1062 - Processing falling behind: 0.143s per frame
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | WARNING  | vigilance_system.dashboard.app:process_video_streams:1062 - Processing falling behind: 0.103s per frame
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:46 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:47 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:47 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:47 | WARNING  | vigilance_system.dashboard.app:process_video_streams:1062 - Processing falling behind: 0.450s per frame
2025-05-11 19:31:47 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:47 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:47 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:47 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:47 | WARNING  | vigilance_system.dashboard.app:process_video_streams:1062 - Processing falling behind: 0.129s per frame
2025-05-11 19:31:47 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:48 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:48 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:48 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:48 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:48 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:48 | ERROR    | vigilance_system.detection.object_detector:detect:127 - Error detecting objects: 'int' object is not subscriptable
2025-05-11 19:31:48 | WARNING  | vigilance_system.dashboard.app:process_video_streams:1062 - Processing falling behind: 0.123s per frame
2025-05-11 19:31:48 | WARNING  | vigilance_system.alert.decision_maker:_check_crowd_detection:502 - Crowd alert: 3 people detected on camera 'Camera 2'
2025-05-11 19:31:48 | INFO     | vigilance_system.alert.notifier:_save_alert:133 - Saved alert to D:\Main EL\alerts\1746972108_Camera 2_crowd.json
2025-05-11 19:31:51 | ERROR    | vigilance_system.alert.notifier:_send_email_alert:190 - Error sending email alert: (535, b'5.7.8 Username and Password not accepted. For more information, go to\n5.7.8  https://support.google.com/mail/?p=BadCredentials d2e1a72fcca58-74237a385efsm4462997b3a.121 - gsmtp')
